##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	16_3D_mbnl_S12_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8235197
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
1201	1	-0.03130794100255585
1201	2	-0.051166747170540816
1201	3	-0.29922501674462865
1201	4	-0.2803040895853215
1201	5	0.055719176987075514
1201	6	-0.18811478104021973
1201	7	-0.1633098164499529
1201	8	-0.11966876951318284
1201	9	0.016358142043763735
1201	10-11	-0.025602229537049936
1201	12-13	-0.03811090282873408
1201	14-15	0.023472875968401752
1201	16-17	0.02332548126150158
1201	18-19	0.016455421133898085
1201	20-21	-0.005969532502874131
1201	22-23	-0.011501589183417593
1201	24-25	-0.046363067942259306
1201	26-27	-0.002384013441272259
1201	28-29	-7.025559043327689E-4
1201	30-31	-0.044856218506339474
1201	32-33	-0.0735467059103172
1201	34-35	0.012768705625433086
1201	36-37	-0.051252195910585385
1201	38-39	0.004577602505762002
1201	40-41	-0.010394479893278685
1201	42-43	0.016937537561446447
1201	44-45	0.04051981590141196
1201	46-47	-0.026894723823929212
1201	48-49	-0.02953315205305529
1201	50-51	-0.06421078508297029
1201	52-53	-0.010743897835794769
1201	54-55	-0.04971411410802773
1201	56-57	-0.051412015539568756
1201	58-59	-0.017384530312440916
1201	60-61	-0.03274536375504766
1201	62-63	-0.07877134584689571
1201	64-65	-0.06326342225626291
1201	66-67	-0.04738475491488714
1201	68-69	-0.09930624487073203
1201	70-71	0.021366687803023865
1201	72-73	0.008550088380246734
1201	74-75	0.009112655409602155
1201	76-77	-0.07294756150570691
1201	78-79	0.021296801619449468
1201	80-81	0.08850643696411709
1201	82-83	0.04704843133229275
1201	84-85	0.051150197666338215
1201	86-87	0.06513659977090214
1201	88-89	0.1906015555623526
1201	90-91	0.10580400193772022
1201	92-93	0.09319795733657088
1201	94-95	0.15623041453243758
1201	96-97	0.20439040081787851
1201	98-99	0.4032215462838735
1201	100-101	0.1429841409756918
1202	1	-0.08032274803304773
1202	2	-0.08021702802339092
1202	3	-0.18558192453240707
1202	4	-0.1785976165633727
1202	5	0.0032811954724749626
1202	6	-0.1432577096747778
1202	7	-0.06693607853022598
1202	8	-0.10215954798112392
1202	9	0.07396056471025503
1202	10-11	0.03890164524000994
1202	12-13	0.04370588738429859
1202	14-15	0.03626010270996716
1202	16-17	-0.004434509126120645
1202	18-19	0.014894110164746621
1202	20-21	-0.013930711445567567
1202	22-23	-0.0015638636561661201
1202	24-25	0.026784999451813007
1202	26-27	0.026640908175380673
1202	28-29	0.05108335333601843
1202	30-31	-0.0018383595981603662
1202	32-33	0.019489616511492613
1202	34-35	-0.034905847809753254
1202	36-37	0.01227186172344119
1202	38-39	0.06871293471802176
1202	40-41	0.056819277520915534
1202	42-43	0.042253074440516514
1202	44-45	0.06695585703374718
1202	46-47	0.020301697931650153
1202	48-49	0.01183543535329079
1202	50-51	0.029570258794940685
1202	52-53	0.054143193412102164
1202	54-55	-0.0036210263854812297
1202	56-57	-0.015454700412270483
1202	58-59	0.040442579055557815
1202	60-61	0.04392111573410773
1202	62-63	0.017889762974242274
1202	64-65	0.0215800429992683
1202	66-67	0.08561729081000635
1202	68-69	0.021586475409101524
1202	70-71	0.026452186472461392
1202	72-73	0.017041637371029594
1202	74-75	0.05671316687582362
1202	76-77	0.09674490511175549
1202	78-79	0.06865547458692589
1202	80-81	0.115480189703284
1202	82-83	0.12095097515199882
1202	84-85	0.1103660683440637
1202	86-87	0.17606478908311374
1202	88-89	0.26650333387026137
1202	90-91	0.18512710321994774
1202	92-93	0.19636543739636636
1202	94-95	0.20964346927195265
1202	96-97	0.2671889061096806
1202	98-99	0.5282014422035957
1202	100-101	0.29068476108961505
1203	1	-0.05610180815454768
1203	2	-0.09944078356311081
1203	3	-0.17743587222000912
1203	4	-0.19836812825377592
1203	5	-0.053003696335643724
1203	6	-0.25696206502625785
1203	7	-0.14086326832574514
1203	8	-0.07725952284299353
1203	9	0.010149509845533089
1203	10-11	-0.05687883683258832
1203	12-13	0.024232336811657262
1203	14-15	0.035396121629808874
1203	16-17	0.06305912216874532
1203	18-19	-0.028518429059943173
1203	20-21	-0.012210304661181226
1203	22-23	0.010165023120798367
1203	24-25	-0.00918813517171202
1203	26-27	-0.060658444328900885
1203	28-29	-0.023014428412935217
1203	30-31	-0.0017087812328853147
1203	32-33	0.013324961543141
1203	34-35	-0.02083241050906537
1203	36-37	-0.05873366235667987
1203	38-39	0.03846660085417142
1203	40-41	-0.005763240204700537
1203	42-43	0.04060081274606375
1203	44-45	0.05151519009797312
1203	46-47	0.014150723328498316
1203	48-49	0.0023988533085486097
1203	50-51	0.013469037442739307
1203	52-53	0.043327415997296725
1203	54-55	0.031173680479497534
1203	56-57	-0.022466987874231847
1203	58-59	2.9249010403020748E-5
1203	60-61	-0.026317977805625503
1203	62-63	-0.02524486861720021
1203	64-65	-0.022569072027813775
1203	66-67	0.006793410511221509
1203	68-69	0.023992945172885527
1203	70-71	3.2144193857419623E-4
1203	72-73	0.0018164545254251152
1203	74-75	0.06681696013668414
1203	76-77	-0.025515941015534338
1203	78-79	0.014431504122434546
1203	80-81	0.0015163475320107977
1203	82-83	0.07005272714098965
1203	84-85	0.10595073964523749
1203	86-87	0.08976539608788414
1203	88-89	0.1616572808903527
1203	90-91	0.12583784917247698
1203	92-93	0.14324626645143468
1203	94-95	0.139012156361062
1203	96-97	0.23862825547590916
1203	98-99	0.3811298784160897
1203	100-101	0.17535282738356273
1204	1	-0.05153802701910948
1204	2	-0.011805086307028034
1204	3	-0.15270386729493168
1204	4	-0.10188931517314614
1204	5	0.02662500745746854
1204	6	-0.14161809692470229
1204	7	-0.1360165060186418
1204	8	-0.15753840564138955
1204	9	-0.11768962468119071
1204	10-11	3.853246442062641E-4
1204	12-13	-0.02257306035178175
1204	14-15	-0.021857233446247903
1204	16-17	0.03021585117161152
1204	18-19	-0.032357796711863784
1204	20-21	-0.02720614547902045
1204	22-23	0.01852743727219064
1204	24-25	-0.047287749379542277
1204	26-27	-0.061446414101453684
1204	28-29	0.0020172068673076637
1204	30-31	0.022825777929696756
1204	32-33	-0.009993639430177836
1204	34-35	0.007890874419899774
1204	36-37	-0.02211796844435554
1204	38-39	-0.00860684999516792
1204	40-41	-0.020956526785028018
1204	42-43	-0.0353268270085465
1204	44-45	-0.008903121644785017
1204	46-47	-0.04407306484905149
1204	48-49	-0.05930197672559956
1204	50-51	0.01768316740879783
1204	52-53	-0.008444071779607043
1204	54-55	0.0052523487323838935
1204	56-57	-0.055577360128729936
1204	58-59	-0.06292915301377633
1204	60-61	-0.005039900029139233
1204	62-63	-0.016566632825487204
1204	64-65	-0.014976220135871188
1204	66-67	-0.004227176744493022
1204	68-69	0.041291776513766365
1204	70-71	-0.01510522626565347
1204	72-73	-0.017530995654865933
1204	74-75	-0.0025228779416721636
1204	76-77	-0.07429788382029301
1204	78-79	-0.0018059555074145806
1204	80-81	0.07587804824115807
1204	82-83	0.013153565585810156
1204	84-85	0.027264976737527036
1204	86-87	0.09767238455427218
1204	88-89	0.17524449821506494
1204	90-91	0.14047660255194927
1204	92-93	0.17832611439695256
1204	94-95	0.20021688102203683
1204	96-97	0.22364814804490862
1204	98-99	0.48288750835774863
1204	100-101	0.2774566101513187
1205	1	0.01688922864970266
1205	2	-0.051539678531444366
1205	3	-0.09621567658903274
1205	4	-0.032759096002195065
1205	5	0.025602224760753245
1205	6	-0.057934598832325435
1205	7	-0.02471873283255377
1205	8	-0.03726120443035086
1205	9	-0.03788527336630665
1205	10-11	0.009146171533458869
1205	12-13	0.041976134373598484
1205	14-15	0.033841063159307794
1205	16-17	0.07512224369759934
1205	18-19	0.038062657949311074
1205	20-21	0.008530068087274856
1205	22-23	-2.586235966433037E-4
1205	24-25	-0.0030509697378349188
1205	26-27	-0.022254127560103143
1205	28-29	0.06763379473282782
1205	30-31	0.03300878458635026
1205	32-33	-0.0427534084420671
1205	34-35	0.0023248342290003166
1205	36-37	-0.023125421718908967
1205	38-39	-0.002084025744764517
1205	40-41	0.03926798245721841
1205	42-43	0.009880095189132021
1205	44-45	0.10115064155863962
1205	46-47	7.589910283201107E-5
1205	48-49	-0.008533969025258159
1205	50-51	0.014032584140700521
1205	52-53	0.006244626162271061
1205	54-55	-0.011589311804648617
1205	56-57	0.009546067451232432
1205	58-59	-0.011041641262593771
1205	60-61	-0.007510783890403161
1205	62-63	0.024747492109227665
1205	64-65	-0.013998814353691102
1205	66-67	0.04470701233071139
1205	68-69	0.0091510515423181
1205	70-71	0.08302049455936356
1205	72-73	-0.011080548176252591
1205	74-75	0.004091074248705695
1205	76-77	-0.0022925220264014
1205	78-79	0.07438370893627422
1205	80-81	0.09643053302552573
1205	82-83	0.0722880525408911
1205	84-85	0.1024834675391233
1205	86-87	0.135602913656939
1205	88-89	0.1901245675682901
1205	90-91	0.2188286644851516
1205	92-93	0.22676174139020588
1205	94-95	0.1609905777629237
1205	96-97	0.27284858545901614
1205	98-99	0.45629471113494446
1205	100-101	0.40223728535615777
1206	1	-0.03890238627677789
1206	2	-0.062144117315991565
1206	3	-0.1972822557281404
1206	4	-0.11976481742538425
1206	5	0.036416904719750676
1206	6	-0.15926580273018942
1206	7	-0.11778764765657002
1206	8	-0.1816516916753912
1206	9	-0.07951362016495267
1206	10-11	0.0036216367305499375
1206	12-13	0.021749690852743697
1206	14-15	0.00935646602200535
1206	16-17	0.04107645419625072
1206	18-19	0.028560342118012727
1206	20-21	-0.016001430389543714
1206	22-23	-0.03307465079188887
1206	24-25	-0.01634564918828829
1206	26-27	-0.03306064998145075
1206	28-29	-0.0034515375588881625
1206	30-31	-0.011215721078123408
1206	32-33	-0.08801536201242754
1206	34-35	-0.09785133076776731
1206	36-37	-0.02614395375362477
1206	38-39	-0.035323398530600514
1206	40-41	-0.059901996190745876
1206	42-43	-0.07248265473518245
1206	44-45	0.043644566128939744
1206	46-47	-0.03010252425331572
1206	48-49	-0.05241219351936621
1206	50-51	-0.05451022554539975
1206	52-53	-0.017335258632051875
1206	54-55	-0.023466092360564517
1206	56-57	-0.022168467064091146
1206	58-59	-0.01651257582089727
1206	60-61	-0.036437475413016784
1206	62-63	-0.0662280508906008
1206	64-65	-0.04162006575130306
1206	66-67	-0.04876077547095292
1206	68-69	-0.033810611470237006
1206	70-71	-0.051387921800923664
1206	72-73	0.007740457854140459
1206	74-75	-0.036037240036833396
1206	76-77	-0.098369974550927
1206	78-79	0.004325127911677384
1206	80-81	0.011735222549013713
1206	82-83	-0.041076257706073704
1206	84-85	-0.023830843682972613
1206	86-87	-0.029430834868648503
1206	88-89	0.10301279815568876
1206	90-91	0.07239886485967162
1206	92-93	0.06817463555437087
1206	94-95	0.05277341265779967
1206	96-97	0.03379570835401324
1206	98-99	0.3049572882401037
1206	100-101	0.18718221828544301
1207	1	-0.04374755170789868
1207	2	-4.8472881842442916E-4
1207	3	-0.21999380793783274
1207	4	-0.1362749729474686
1207	5	0.0036323288756676675
1207	6	-0.027489098632536013
1207	7	-0.06161539060679644
1207	8	-0.16866250477274747
1207	9	0.03537309142230782
1207	10-11	0.029872702416845698
1207	12-13	0.020141893420550616
1207	14-15	0.05615549951123455
1207	16-17	0.06816664141079798
1207	18-19	0.013270599611090006
1207	20-21	-0.031120473295402462
1207	22-23	-0.047864888324987476
1207	24-25	0.010253680223996753
1207	26-27	-0.005699855075974369
1207	28-29	0.05052122493270872
1207	30-31	0.04080168089789993
1207	32-33	0.006939494962821868
1207	34-35	-0.002567136286124594
1207	36-37	0.02009190497241775
1207	38-39	-0.0012809918079526028
1207	40-41	0.03252874697147945
1207	42-43	0.046436583272168264
1207	44-45	0.09836760156959912
1207	46-47	0.08143841484476866
1207	48-49	0.00973102861648556
1207	50-51	0.09148296073173867
1207	52-53	0.004085275298066904
1207	54-55	0.037213052768876764
1207	56-57	0.030373733971167383
1207	58-59	-0.013361244961778596
1207	60-61	-0.0027308893582045357
1207	62-63	-0.014513362001466135
1207	64-65	0.0660715427992784
1207	66-67	-0.051255985558732675
1207	68-69	0.029765274049800894
1207	70-71	0.026236602081368687
1207	72-73	7.852406599013761E-4
1207	74-75	0.040432518383006766
1207	76-77	0.023659087892042407
1207	78-79	0.17209462379807405
1207	80-81	0.14776359456633514
1207	82-83	0.1474540150925847
1207	84-85	0.19652704243816288
1207	86-87	0.21221843634950943
1207	88-89	0.30682601988853975
1207	90-91	0.22096354258109585
1207	92-93	0.18835051600849795
1207	94-95	0.24521799838963432
1207	96-97	0.33288668575153224
1207	98-99	0.4790932220608397
1207	100-101	0.37628153705505696
1208	1	-0.04131319536750411
1208	2	-0.04440114227600844
1208	3	-0.36796935366167105
1208	4	-0.22481604367226282
1208	5	-0.09910646106038712
1208	6	-0.19947543381779553
1208	7	-0.14673416579527299
1208	8	-0.2330467405474863
1208	9	-0.0020231882052712535
1208	10-11	-0.06694594796816489
1208	12-13	-0.046306817437987036
1208	14-15	-0.0036622588150052593
1208	16-17	0.04244258527678113
1208	18-19	-0.007639014282148082
1208	20-21	-0.09076066742942857
1208	22-23	-0.08344328037316728
1208	24-25	-0.02254322596362357
1208	26-27	-0.06858356218405248
1208	28-29	-0.08341496320058184
1208	30-31	-0.031245705221586206
1208	32-33	-0.03984572970460931
1208	34-35	-0.05423892540427744
1208	36-37	-0.11319473300428484
1208	38-39	-0.0328616998186817
1208	40-41	-0.06270493640487018
1208	42-43	-0.05963450173405249
1208	44-45	0.015995270859470168
1208	46-47	-0.1171708951975674
1208	48-49	-0.11343055691732928
1208	50-51	-0.11256875536896871
1208	52-53	0.02147186623508901
1208	54-55	-0.10206174159144155
1208	56-57	-0.1357967912204785
1208	58-59	-0.09824741741516618
1208	60-61	-0.09736063199607514
1208	62-63	-0.07794390537332418
1208	64-65	-0.04684434517000824
1208	66-67	-0.08265984450750352
1208	68-69	-0.1462931187187948
1208	70-71	-0.09372684151975363
1208	72-73	-0.12283498174031138
1208	74-75	-0.08622804054161293
1208	76-77	-0.11591240606272635
1208	78-79	-0.03435733428152332
1208	80-81	-0.06401573954675399
1208	82-83	-0.012116043304416735
1208	84-85	0.036296124232116256
1208	86-87	0.04167626697276461
1208	88-89	0.13287389759385348
1208	90-91	0.0546085932441045
1208	92-93	0.09831543224819939
1208	94-95	0.21573699224904885
1208	96-97	0.21556861488689094
1208	98-99	0.4271064577974357
1208	100-101	0.23380844184420368
1209	1	-0.0063747078648432876
1209	2	-0.017305218444725767
1209	3	-0.26912299938676654
1209	4	-0.23814230092816757
1209	5	-0.07589127903788295
1209	6	-0.11876742467146784
1209	7	-0.16102539113956738
1209	8	-0.28325642972936294
1209	9	-0.0021301108611169184
1209	10-11	-0.11293394172615479
1209	12-13	-0.030228855902429075
1209	14-15	0.01428645845059151
1209	16-17	0.006590379739471075
1209	18-19	-0.04587167869171083
1209	20-21	-0.16784171622346378
1209	22-23	-0.06831114919150139
1209	24-25	-0.07033783961939122
1209	26-27	-0.003317164919849347
1209	28-29	-0.052123754907071884
1209	30-31	-0.14124767139068695
1209	32-33	-0.1237713737004782
1209	34-35	-0.12151492688059307
1209	36-37	-0.05469618463030912
1209	38-39	-0.09100830037091612
1209	40-41	-0.053346788489989194
1209	42-43	-0.022544710858426242
1209	44-45	-0.016569187339278812
1209	46-47	-0.05025542022119822
1209	48-49	-0.036627054116912916
1209	50-51	-0.07134939661361983
1209	52-53	-0.05944884262304129
1209	54-55	-0.05022054944290488
1209	56-57	-0.1128262880197326
1209	58-59	-0.1337910480751887
1209	60-61	-0.1744777094624297
1209	62-63	-0.08564284278946133
1209	64-65	-0.05953079821160401
1209	66-67	-0.09399045788476457
1209	68-69	-0.07770789194863426
1209	70-71	-0.0025630843215651566
1209	72-73	-0.08761230554083
1209	74-75	-0.08649703449887625
1209	76-77	-0.04325489140703809
1209	78-79	-0.0046361395469531885
1209	80-81	0.06542208350796841
1209	82-83	-0.013599905975944182
1209	84-85	0.04416480580472637
1209	86-87	0.07079791334011531
1209	88-89	0.18331008696986117
1209	90-91	0.11507327519893096
1209	92-93	0.07917691625651457
1209	94-95	0.056170700380036465
1209	96-97	0.07389046557953094
1209	98-99	0.33005842004131125
1209	100-101	0.16929787408489716
1210	1	-0.09412995455537398
1210	2	-0.03712061771250674
1210	3	-0.23294520582658862
1210	4	-0.26496922629966946
1210	5	0.022531517152636127
1210	6	-0.05730942116885984
1210	7	-0.2063936327186653
1210	8	-0.1680319180687988
1210	9	-0.07057916053901181
1210	10-11	-0.09411966368993063
1210	12-13	-0.05202586633152606
1210	14-15	-0.061222743804549395
1210	16-17	0.030370221221261318
1210	18-19	-0.04361536045571057
1210	20-21	-0.14698843870475997
1210	22-23	-0.1432315535044708
1210	24-25	-0.09948753614246897
1210	26-27	-0.10144885228430667
1210	28-29	-0.08024372062902074
1210	30-31	-0.03869817852713453
1210	32-33	-0.04197711292438555
1210	34-35	-0.061888292003523304
1210	36-37	-0.08294893152297078
1210	38-39	-0.08235084694138095
1210	40-41	-0.07659115107803416
1210	42-43	-0.027441826821473114
1210	44-45	-0.012377026129826163
1210	46-47	-0.04498877511485233
1210	48-49	-0.1100849244109412
1210	50-51	-0.05573197307409572
1210	52-53	-0.018599247929728335
1210	54-55	-0.14733317337763197
1210	56-57	-0.03245311166831044
1210	58-59	-0.030923448497325978
1210	60-61	-0.11494756176117704
1210	62-63	-0.17056280366745824
1210	64-65	-0.06954317699268842
1210	66-67	-0.033599770304121535
1210	68-69	-0.010447132239455925
1210	70-71	-0.036497515426546556
1210	72-73	-0.1944957074314715
1210	74-75	-0.061946960717705224
1210	76-77	-0.2138298466984665
1210	78-79	-0.041371147437949674
1210	80-81	0.04127743217073743
1210	82-83	0.07221065575465246
1210	84-85	0.052576793935621424
1210	86-87	0.07247701814997498
1210	88-89	0.21582403023938923
1210	90-91	0.12325741967396198
1210	92-93	0.13303008122465343
1210	94-95	0.10199210044493157
1210	96-97	0.054536309917111225
1210	98-99	0.34897217710376083
1210	100-101	0.18506137293998393
1211	1	-0.009015437315980535
1211	2	-0.006670161213637726
1211	3	-0.2636627910680076
1211	4	-0.3358240595893065
1211	5	-0.094813130788026
1211	6	-0.11492669317341608
1211	7	-0.1869261460520093
1211	8	-0.3427987487780939
1211	9	-0.12555541023618844
1211	10-11	-0.15099480977595903
1211	12-13	-0.08433658856665005
1211	14-15	-0.06364793177153416
1211	16-17	-0.07225687628996269
1211	18-19	-0.07743353068065773
1211	20-21	-0.13177026165949712
1211	22-23	-0.13975544305525744
1211	24-25	-0.08915393425949247
1211	26-27	-0.12884698103324865
1211	28-29	-0.14822256843739012
1211	30-31	-0.03407829882032587
1211	32-33	-0.08960560824360186
1211	34-35	-0.07636349947232901
1211	36-37	-0.09175186262151414
1211	38-39	-0.0795487570141944
1211	40-41	-0.05742159998931129
1211	42-43	-0.09077233256864758
1211	44-45	-0.06065842388097309
1211	46-47	-0.0542947305938668
1211	48-49	-0.08722763794165189
1211	50-51	-0.06233928884939388
1211	52-53	-0.04694199826168699
1211	54-55	-0.011113446488359102
1211	56-57	-0.08906700797546563
1211	58-59	-0.030673672466299706
1211	60-61	-0.12411077919900748
1211	62-63	-0.12054265356383809
1211	64-65	-0.08424039970630304
1211	66-67	-0.05937632634680057
1211	68-69	-0.012084539072979794
1211	70-71	0.023693961177308154
1211	72-73	-0.11598122386734389
1211	74-75	-0.03384545215076429
1211	76-77	-0.07767474400664298
1211	78-79	-0.027270044537260674
1211	80-81	0.05021160980140138
1211	82-83	-0.03736174465996811
1211	84-85	0.018581606515681415
1211	86-87	0.036727883654208426
1211	88-89	0.1744283020968851
1211	90-91	0.08023138918576223
1211	92-93	0.05856941841856411
1211	94-95	0.08861336410598142
1211	96-97	0.13962138793504408
1211	98-99	0.4270442286880325
1211	100-101	0.20013513350880174
1212	1	-0.00794530280421668
1212	2	0.01620577941369561
1212	3	-0.08229217157028756
1212	4	-0.15878392483383408
1212	5	0.0520266107417271
1212	6	-0.11756706676619189
1212	7	-0.17144047430650744
1212	8	-0.15315242238940385
1212	9	-0.04193918732288182
1212	10-11	-0.04193818453459386
1212	12-13	-0.0013502962069011915
1212	14-15	-0.0024154797104429804
1212	16-17	0.02918741210353204
1212	18-19	-0.029667734914326616
1212	20-21	-0.12076048684329521
1212	22-23	-0.14524401808525056
1212	24-25	-0.06645489703340246
1212	26-27	-0.08713514980178871
1212	28-29	-0.09005259267819099
1212	30-31	-0.08857768840795188
1212	32-33	-0.1190635668704445
1212	34-35	-0.06274523193260961
1212	36-37	-0.08051240385382386
1212	38-39	-0.039704294565325426
1212	40-41	-0.044795961025840825
1212	42-43	-0.0012077062209385758
1212	44-45	3.097357738894857E-4
1212	46-47	-0.022210177994395508
1212	48-49	0.0060773228349617625
1212	50-51	0.051378213209396506
1212	52-53	0.055817482258675
1212	54-55	-0.02891572388762853
1212	56-57	0.018516933644846745
1212	58-59	0.042159094379407236
1212	60-61	-0.014561842489754895
1212	62-63	-0.00558707565861738
1212	64-65	-3.668321875949232E-5
1212	66-67	0.03081337757768665
1212	68-69	0.021674113394944072
1212	70-71	-0.03512142506863114
1212	72-73	-0.02111799704728412
1212	74-75	-0.056358340523516404
1212	76-77	-0.12563572153927538
1212	78-79	-0.013900518624204494
1212	80-81	0.09093920775218578
1212	82-83	0.11701495317344524
1212	84-85	0.024590937833579574
1212	86-87	0.02545186815642353
1212	88-89	0.15371136935956997
1212	90-91	0.07605269280442428
1212	92-93	0.1683913616383137
1212	94-95	0.04871342894458053
1212	96-97	0.15359041588309452
1212	98-99	0.35514741331765265
1212	100-101	0.33796197618053014
1213	1	0.09848410899874338
1213	2	0.019319766472715827
1213	3	0.026662089776152698
1213	4	-0.13863685109728863
1213	5	0.049638080204871926
1213	6	5.536383364557196E-4
1213	7	-0.09770800702110449
1213	8	-0.08950266625928549
1213	9	-0.07821653357665781
1213	10-11	-0.09275067440000129
1213	12-13	-0.041571826563014724
1213	14-15	-0.01409784884973675
1213	16-17	0.028552421019107044
1213	18-19	0.017755744742842694
1213	20-21	-0.0987440560972459
1213	22-23	-0.0527442826834843
1213	24-25	-0.041312106893855116
1213	26-27	-0.12666147109028714
1213	28-29	-0.11290163240279583
1213	30-31	-0.09534015630865866
1213	32-33	-0.040613023727644304
1213	34-35	-0.048535797842653494
1213	36-37	-0.0308859161453654
1213	38-39	-0.05741278564219954
1213	40-41	-0.0559992036959045
1213	42-43	-0.018844125099548137
1213	44-45	-0.022316968186899544
1213	46-47	-0.009783092583376174
1213	48-49	-0.07838869399798654
1213	50-51	-0.03385629085705233
1213	52-53	-0.00513377392364589
1213	54-55	-0.07595081050611441
1213	56-57	-0.036279269261576985
1213	58-59	-0.02735756916306542
1213	60-61	-0.06861989494817067
1213	62-63	-0.06346926930907415
1213	64-65	-0.0017704001367491173
1213	66-67	-0.0753148907106933
1213	68-69	-0.007450192244640164
1213	70-71	-0.05075988612388471
1213	72-73	-0.12214077907987786
1213	74-75	-0.009491803512958086
1213	76-77	-0.06905194409421966
1213	78-79	0.04765783952466052
1213	80-81	0.025938053239180192
1213	82-83	-0.051232832330548206
1213	84-85	-0.04784778525431932
1213	86-87	-0.01893934438095357
1213	88-89	0.13062040359710636
1213	90-91	0.07699049789189871
1213	92-93	0.19567455670998868
1213	94-95	0.0920951125868612
1213	96-97	0.13577994461095244
1213	98-99	0.3518955171613669
1213	100-101	0.2638713454448194
1214	1	0.027119895915792114
1214	2	-0.00968168483986176
1214	3	-0.07723450368398943
1214	4	-0.16313953101590783
1214	5	-0.0063101865844856775
1214	6	-0.06416718307057323
1214	7	-0.08703194498504274
1214	8	-0.1911392414646116
1214	9	-0.04344622974252843
1214	10-11	-0.035191011456582544
1214	12-13	-0.02528934935199345
1214	14-15	0.026565354013960985
1214	16-17	-0.0036538942512862604
1214	18-19	-0.0033743401381514104
1214	20-21	-0.13273447669471494
1214	22-23	-0.08960793785023924
1214	24-25	-0.02720294614716323
1214	26-27	-0.04852160416589868
1214	28-29	-0.019588284791112187
1214	30-31	-0.01700755961889655
1214	32-33	-0.042318733104579564
1214	34-35	-0.029747590187987782
1214	36-37	-0.03399083947055459
1214	38-39	-0.02298581693032986
1214	40-41	-0.0655619043583755
1214	42-43	-0.07696232649642809
1214	44-45	-0.014095566047416241
1214	46-47	-0.07851844857972168
1214	48-49	-0.0946912278744989
1214	50-51	-0.015023974771217752
1214	52-53	0.0013354656536677112
1214	54-55	0.034193082541349895
1214	56-57	0.03176037115054697
1214	58-59	-0.05005050477078754
1214	60-61	-0.007112026900465196
1214	62-63	-0.02258799529958111
1214	64-65	-0.024003123650651048
1214	66-67	0.0045085096281951564
1214	68-69	-0.05125217307482899
1214	70-71	0.04898884642381773
1214	72-73	0.06932888841505758
1214	74-75	-0.007053638059353773
1214	76-77	-0.0374529381617279
1214	78-79	0.040022806265675115
1214	80-81	0.06057836751558909
1214	82-83	0.05915328282952004
1214	84-85	0.0548767377979118
1214	86-87	0.14221094867271233
1214	88-89	0.20607596000138528
1214	90-91	0.10952200349545649
1214	92-93	0.14581738379619225
1214	94-95	0.13164526971694812
1214	96-97	0.2066995833059977
1214	98-99	0.4067696521162105
1214	100-101	0.3061714391538217
1215	1	0.03432191355022596
1215	2	-0.04185430525242495
1215	3	-0.13629474324743995
1215	4	-0.17291818056519048
1215	5	-0.04138502254399867
1215	6	-0.04798850812075983
1215	7	-0.11347113697318179
1215	8	-0.10137413515463578
1215	9	-0.08214062359530061
1215	10-11	-0.06802368375085877
1215	12-13	-0.0888134547025814
1215	14-15	-0.01308892203082479
1215	16-17	0.08251346186293773
1215	18-19	-0.006661704318162265
1215	20-21	-0.14176998415676678
1215	22-23	-0.12071023572612205
1215	24-25	-0.09362787447141585
1215	26-27	-0.11228292044844324
1215	28-29	-0.14456413292857917
1215	30-31	-0.053167302999206356
1215	32-33	-0.07188122557307253
1215	34-35	-0.05198770027183741
1215	36-37	-0.08505655723160288
1215	38-39	-0.031060105330027454
1215	40-41	-0.077383449620811
1215	42-43	-0.057790213166214244
1215	44-45	-0.05875073983777668
1215	46-47	-0.048350725197501276
1215	48-49	-0.02076591844935649
1215	50-51	-0.027739041467121694
1215	52-53	-0.03697486577320319
1215	54-55	-0.07581026334803909
1215	56-57	-0.05748184246165522
1215	58-59	-0.07011516473317414
1215	60-61	-0.06663243766130478
1215	62-63	-0.06603278153308878
1215	64-65	-0.033794139250630906
1215	66-67	-0.023009740972980808
1215	68-69	-0.03613585514255391
1215	70-71	-0.042773720575198126
1215	72-73	-0.04485112823269333
1215	74-75	-0.0743655798579681
1215	76-77	-0.10898630802379472
1215	78-79	-0.04385592993879328
1215	80-81	0.020691355340971995
1215	82-83	0.07709489984475937
1215	84-85	-0.002436685698668839
1215	86-87	0.03792528584590116
1215	88-89	0.13264483769687274
1215	90-91	0.049859838058864625
1215	92-93	0.08828190056490826
1215	94-95	0.13032057046171985
1215	96-97	0.13528224264933897
1215	98-99	0.38690934764026963
1215	100-101	0.2544266469600984
1216	1	0.027230595783183986
1216	2	-0.011840004739646304
1216	3	-0.03100388095652562
1216	4	-0.09502963627248562
1216	5	-0.02312271724802173
1216	6	-0.014533386279410365
1216	7	-0.09558413201860105
1216	8	-0.06113159540699087
1216	9	-0.06334080192122826
1216	10-11	-0.08017184858901061
1216	12-13	-0.019611288334566268
1216	14-15	1.2377832533871924E-4
1216	16-17	0.009148447158516149
1216	18-19	-0.0509805046329177
1216	20-21	-0.1462460739328506
1216	22-23	-0.07465290978834105
1216	24-25	-0.07478504301226252
1216	26-27	-0.041399279502371655
1216	28-29	-0.0692325714006472
1216	30-31	-0.07539663980219302
1216	32-33	-0.051392716081124945
1216	34-35	-0.03501234674700271
1216	36-37	-0.004507319386952702
