##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	trim_16_1P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8014158
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
2103	94-95	0.22281942752972128
2103	96-97	0.15374991241912994
2103	98-99	0.43642397283812073
2103	100-101	0.008098615711674029
2104	1	-0.03107643138061178
2104	2	-0.04568912308312889
2104	3	-0.31177808751766634
2104	4	-0.13136955094073244
2104	5	0.046262824277633285
2104	6	-0.1261504251383343
2104	7	-0.09613746521333155
2104	8	-0.13029060426156036
2104	9	-0.18997748832745742
2104	10-11	-0.10501797667168233
2104	12-13	-0.08629080141065515
2104	14-15	-0.10364840516422902
2104	16-17	-0.01572328733424655
2104	18-19	-0.046329046715506195
2104	20-21	-0.06858663526119102
2104	22-23	-0.09563429271641866
2104	24-25	-0.12506552025617168
2104	26-27	-0.105993636353233
2104	28-29	-0.08432778871432589
2104	30-31	-0.06576931382092255
2104	32-33	-0.07490840709350977
2104	34-35	-0.09712574667067742
2104	36-37	-0.10526077559647717
2104	38-39	-0.13272795866443943
2104	40-41	-0.09808922525361652
2104	42-43	-0.05577081261188965
2104	44-45	-0.016879406585594836
2104	46-47	-0.006148661105605413
2104	48-49	-0.09209396003478787
2104	50-51	-0.12263920658376293
2104	52-53	-0.009567620739595384
2104	54-55	-0.05945463547057983
2104	56-57	-0.07027215682294496
2104	58-59	-0.08177695032609478
2104	60-61	-0.09474698274481597
2104	62-63	-0.018798876023076616
2104	64-65	-0.028479588823294932
2104	66-67	-0.07930245491514398
2104	68-69	-0.06294791221817775
2104	70-71	0.04752532944944221
2104	72-73	0.013093462109281973
2104	74-75	0.054541459944069004
2104	76-77	0.03198046069383054
2104	78-79	0.09442495587786937
2104	80-81	0.12896380692506426
2104	82-83	-0.00697835309490813
2104	84-85	0.08057419041575287
2104	86-87	0.08307128048016921
2104	88-89	0.1988224929095992
2104	90-91	0.16397963473732347
2104	92-93	0.11954729767679595
2104	94-95	0.20589034759073144
2104	96-97	0.1476470870347839
2104	98-99	0.3274684350273773
2104	100-101	0.16683155077105738
2105	1	-0.09200791070405856
2105	2	-0.11772326962273993
2105	3	-0.21025886003403116
2105	4	-0.02758373982773321
2105	5	0.05618318970708458
2105	6	-0.09771108758332758
2105	7	0.01920173747750198
2105	8	-0.0076270949720154135
2105	9	-0.10379387096694614
2105	10-11	-0.07477209807148455
2105	12-13	-0.16193638684916323
2105	14-15	-0.050439844157018854
2105	16-17	-0.017574908980527937
2105	18-19	-0.04132819246005681
2105	20-21	-0.05098886077524156
2105	22-23	-0.03194764055474053
2105	24-25	-0.033656482539726085
2105	26-27	-0.03440480491140363
2105	28-29	-0.07923749789392787
2105	30-31	-0.07017368956839931
2105	32-33	-0.038905724506868467
2105	34-35	-0.0953004671189106
2105	36-37	-0.06685987117341341
2105	38-39	-0.08599009296210625
2105	40-41	-0.11236142271607719
2105	42-43	-0.02660130064314359
2105	44-45	-0.05619758211826564
2105	46-47	-0.0553644653316141
2105	48-49	-0.034934773995004775
2105	50-51	-0.05001001965700169
2105	52-53	-0.03373361887565807
2105	54-55	-0.10050536197083915
2105	56-57	-0.048789038839395005
2105	58-59	-0.031075672594703008
2105	60-61	-0.04403995588845788
2105	62-63	0.0013365208491435965
2105	64-65	0.021266792642315124
2105	66-67	-0.07907139210063008
2105	68-69	-0.051680394752928294
2105	70-71	0.02105998923699559
2105	72-73	0.014124962645134076
2105	74-75	0.022453976523280517
2105	76-77	0.06491463254774033
2105	78-79	0.0876872321939004
2105	80-81	0.04248664010631131
2105	82-83	0.09561134292079032
2105	84-85	0.019946864144380072
2105	86-87	0.078267295702247
2105	88-89	0.19166505331317296
2105	90-91	0.18159312612907996
2105	92-93	0.09850308030794253
2105	94-95	0.16711564323958328
2105	96-97	0.051450342575584784
2105	98-99	0.27908432667575056
2105	100-101	0.09146244179686391
2106	1	-0.04236034154733659
2106	2	-0.018190190389354655
2106	3	-0.14377214090117718
2106	4	-0.09290728121986547
2106	5	0.060780344418176924
2106	6	-0.024201537693869568
2106	7	-0.0073846818037495154
2106	8	0.042320818289120155
2106	9	-0.04710939680316528
2106	10-11	-0.06394514556553332
2106	12-13	-0.059630930528527415
2106	14-15	-0.09735450619061936
2106	16-17	-0.030822282210870355
2106	18-19	-0.09987064786700728
2106	20-21	-0.08743106924014654
2106	22-23	-0.08543850112088336
2106	24-25	-0.01702965754687824
2106	26-27	-0.05294974203113867
2106	28-29	-0.07565962522629377
2106	30-31	-0.07291443462758451
2106	32-33	-0.05945231834405007
2106	34-35	-0.1479886049121788
2106	36-37	-0.10793576349491474
2106	38-39	-0.12394386118806011
2106	40-41	-0.06189040521917377
2106	42-43	-0.06742681459490996
2106	44-45	-0.053267019703589824
2106	46-47	-0.030817148993769194
2106	48-49	-0.09717436117571765
2106	50-51	-0.05522776537480212
2106	52-53	-0.027161852513657436
2106	54-55	-0.057010906475220224
2106	56-57	0.017203986565171192
2106	58-59	-0.04531097153294894
2106	60-61	-0.04082657385743005
2106	62-63	-0.14292092293080572
2106	64-65	-0.14627785702837315
2106	66-67	-0.11811758101718084
2106	68-69	-0.0600316296836354
2106	70-71	0.03528445966331617
2106	72-73	-0.021045286099536042
2106	74-75	0.04189163476029023
2106	76-77	0.05925403312305377
2106	78-79	0.09380930721275149
2106	80-81	-0.00453228182817611
2106	82-83	-6.895423998116712E-4
2106	84-85	0.06804336641332753
2106	86-87	0.05996206087185385
2106	88-89	0.18682490088893644
2106	90-91	0.07431998864401379
2106	92-93	0.057315474296594004
2106	94-95	-0.030052827997167242
2106	96-97	0.06426653327865495
2106	98-99	0.25740382144645935
2106	100-101	0.14589209738849007
2107	1	-0.03364892219464011
2107	2	-0.0360109629445553
2107	3	-0.17757590602178652
2107	4	0.09896427401828589
2107	5	0.12250901989160212
2107	6	0.09235269656743128
2107	7	0.0426101981874254
2107	8	0.0978738445805476
2107	9	-0.0383209321740452
2107	10-11	0.044143173616120635
2107	12-13	-0.032656948998550206
2107	14-15	-0.051852196303194376
2107	16-17	-0.0190518451958539
2107	18-19	0.0032604881763944604
2107	20-21	0.031442337906291584
2107	22-23	-0.05460077902511529
2107	24-25	-0.039439006624959916
2107	26-27	-0.05093396744103984
2107	28-29	-0.12032617397032652
2107	30-31	-0.03324278118372348
2107	32-33	0.043990841062999664
2107	34-35	0.042370801696705485
2107	36-37	0.010874196635469957
2107	38-39	0.021189762061055717
2107	40-41	-0.003101562831290039
2107	42-43	0.005842767401652793
2107	44-45	0.06502198786095192
2107	46-47	0.06071444267094961
2107	48-49	-0.017461931670993636
2107	50-51	-0.0204481964468215
2107	52-53	0.019909620137511297
2107	54-55	0.008038156224323245
2107	56-57	0.014603445169250051
2107	58-59	0.054842300296307656
2107	60-61	-0.02640319829298221
2107	62-63	-0.001934572385970057
2107	64-65	0.029763739729318672
2107	66-67	0.02964382952081479
2107	68-69	-0.013831764413630765
2107	70-71	-0.02979111139903523
2107	72-73	0.05694834784637237
2107	74-75	0.035019128104679
2107	76-77	0.18105542909935224
2107	78-79	0.13979141467133616
2107	80-81	0.16973888830993644
2107	82-83	0.15580740158290496
2107	84-85	0.06875558228652068
2107	86-87	0.09239177991064196
2107	88-89	0.3218006171881669
2107	90-91	0.2194366736556148
2107	92-93	0.22875940260612992
2107	94-95	0.3268745835201514
2107	96-97	0.16329087037398438
2107	98-99	0.403053654219093
2107	100-101	0.20102302303741482
2108	1	-0.07797524560929858
2108	2	-0.0239025395138448
2108	3	-0.13836495250509273
2108	4	-0.053719449467450886
2108	5	0.13629450927996345
2108	6	0.1581101917715415
2108	7	0.07974319116963358
2108	8	0.0977061419939318
2108	9	-0.0030423296870480954
2108	10-11	0.021199801984685962
2108	12-13	-0.011331638715184056
2108	14-15	-0.060106677581515555
2108	16-17	-0.005354466818666026
2108	18-19	-0.008535492466080541
2108	20-21	-0.041003736220460496
2108	22-23	0.018722045266855503
2108	24-25	-0.0446249876108169
2108	26-27	0.02200607359216633
2108	28-29	-0.04872595953713699
2108	30-31	0.029501950883336292
2108	32-33	-0.014927040657283897
2108	34-35	-0.01710967349055892
2108	36-37	-0.08294001238069626
2108	38-39	-0.012860218996003425
2108	40-41	0.006408747158914707
2108	42-43	0.003564950807451339
2108	44-45	0.01140482273700627
2108	46-47	-0.0464315493494496
2108	48-49	-0.06461450770278532
2108	50-51	-0.07014744561778485
2108	52-53	-0.03040274956022415
2108	54-55	-0.03706282954966866
2108	56-57	-0.006748892697437725
2108	58-59	-0.03222218066719762
2108	60-61	-0.06468888248766547
2108	62-63	0.024863504437739437
2108	64-65	0.028685531049795543
2108	66-67	0.08268250464043092
2108	68-69	0.02692957593140477
2108	70-71	0.05716852389872429
2108	72-73	0.06170061706262686
2108	74-75	0.060502618986234324
2108	76-77	0.08434452925862956
2108	78-79	0.07522267234852364
2108	80-81	0.09002561074440507
2108	82-83	0.15328084179172663
2108	84-85	0.10936697142393115
2108	86-87	0.09128614369103616
2108	88-89	0.14093304841569676
2108	90-91	0.11360206239439918
2108	92-93	0.17321103391046933
2108	94-95	0.195410046541447
2108	96-97	0.2155410797747237
2108	98-99	0.41915967419668476
2108	100-101	0.22006592111029732
2109	1	-0.05998074809028253
2109	2	-0.004927080802506367
2109	3	-0.1590990183453158
2109	4	-0.0019713273402217624
2109	5	0.1256805949744546
2109	6	-0.022342752319154613
2109	7	0.028132920377260007
2109	8	-0.042853954623716106
2109	9	0.01546005692279806
2109	10-11	0.0029741455946421524
2109	12-13	-0.08113244962181909
2109	14-15	-0.09488323331732573
2109	16-17	0.013514954706529636
2109	18-19	-0.10974175649138829
2109	20-21	-0.038209787552872854
2109	22-23	-0.08298549361892782
2109	24-25	-0.1521596235318583
2109	26-27	-0.06525890923577293
2109	28-29	-0.08248904159688664
2109	30-31	-0.05727424730495301
2109	32-33	-0.03276852299509159
2109	34-35	-0.16031404562651375
2109	36-37	-0.05633441346613921
2109	38-39	-0.024997931606264956
2109	40-41	-0.05031875459980739
2109	42-43	-0.0862158694317614
2109	44-45	-0.07091152475596374
2109	46-47	-0.002794483946523485
2109	48-49	-0.06460949396856819
2109	50-51	-0.035244195148372626
2109	52-53	0.035168464717010295
2109	54-55	0.016382377815673976
2109	56-57	0.035957707877464884
2109	58-59	-0.008249076508484166
2109	60-61	-0.01629072981904045
2109	62-63	0.03674970076770023
2109	64-65	-0.018055235266409397
2109	66-67	-0.017341502180215684
2109	68-69	-0.005624732718139569
2109	70-71	0.0643409543882072
2109	72-73	0.09357311946994429
2109	74-75	0.008768701212275687
2109	76-77	0.1515915544010582
2109	78-79	0.1868361540255492
2109	80-81	0.13709533179803657
2109	82-83	0.09909875838856408
2109	84-85	0.057730762400062474
2109	86-87	0.07103000827972039
2109	88-89	0.19900369682346764
2109	90-91	0.16505001888808835
2109	92-93	0.13668436295855457
2109	94-95	0.19189100227143996
2109	96-97	0.21422879249347204
2109	98-99	0.4123080088583251
2109	100-101	0.20626404654462505
2110	1	-0.012430085479035569
2110	2	-0.020892617939711755
2110	3	-0.04670542245407461
2110	4	-0.028900657953151665
2110	5	0.13096259692846957
2110	6	0.011827724092107417
2110	7	0.033098001418743195
2110	8	-0.001574787064008376
2110	9	-0.009267925921321307
2110	10-11	-0.0010758809877415842
2110	12-13	-0.03920357430932597
2110	14-15	-0.08768628546056334
2110	16-17	-0.007092320636502336
2110	18-19	-0.0384387661815353
2110	20-21	0.0044419616954840535
2110	22-23	-0.06286709960074433
2110	24-25	-0.016824929996765547
2110	26-27	-0.03207194140543379
2110	28-29	-0.058657264966882394
2110	30-31	0.03683490073449747
2110	32-33	-0.011345226007584586
2110	34-35	-0.09923121792849798
2110	36-37	-0.0824339689765381
2110	38-39	-0.06635520644383774
2110	40-41	-0.04907759779509746
2110	42-43	-0.03311614552489317
2110	44-45	0.09973115831314061
2110	46-47	-0.010929291247343542
2110	48-49	0.02016728249813582
2110	50-51	0.014324973337046742
2110	52-53	-0.013111535948659991
2110	54-55	-0.04975412316381522
2110	56-57	0.009941706974721853
2110	58-59	0.011003987820238592
2110	60-61	0.022586332345333915
2110	62-63	0.020445209278292964
2110	64-65	0.04919508337023615
2110	66-67	0.06078910858344244
2110	68-69	0.045160027673539105
2110	70-71	0.05956341156336009
2110	72-73	0.024285888073016793
2110	74-75	0.06550562176666119
2110	76-77	0.06447956215210837
2110	78-79	0.13434413335511408
2110	80-81	0.12417660344097214
2110	82-83	0.12062980352774133
2110	84-85	0.025479298805784367
2110	86-87	0.13419581735485053
2110	88-89	0.26066665831596936
2110	90-91	0.2115464483414442
2110	92-93	0.16405174540481937
2110	94-95	0.23504928972279515
2110	96-97	0.17172361734526476
2110	98-99	0.45008916243835273
2110	100-101	0.20500619382631413
2111	1	-0.04257846499469764
2111	2	0.013056391480894547
2111	3	-0.14275456317638913
2111	4	0.07003332217328051
2111	5	0.1324035068674405
2111	6	0.06913245054051487
2111	7	0.07341666155009818
2111	8	0.04511837091219206
2111	9	-0.030006468647137297
2111	10-11	-0.0583415721143723
2111	12-13	-0.05038764096902071
2111	14-15	-0.07461368397348878
2111	16-17	-0.0759765922107789
2111	18-19	-0.030861384466703612
2111	20-21	0.015180469458364598
2111	22-23	-0.08177638556544764
2111	24-25	-0.005232273770452878
2111	26-27	-0.008199647020063594
2111	28-29	-0.005812895159472475
2111	30-31	-0.05358689608063827
2111	32-33	0.006333126278299517
2111	34-35	-0.060260160404617125
2111	36-37	0.0155817978382089
2111	38-39	0.014643700464795018
2111	40-41	0.0067702965639284685
2111	42-43	-0.012529732411870498
2111	44-45	0.0178288941378284
2111	46-47	0.02153226453201995
2111	48-49	-0.04658423406510792
2111	50-51	0.03237603406207512
2111	52-53	0.060772959772670276
2111	54-55	0.031265896050165054
2111	56-57	7.740029023111106E-4
2111	58-59	0.04776855599473606
2111	60-61	0.007647645297119254
2111	62-63	0.028302167305902515
2111	64-65	0.09023963638866661
2111	66-67	0.061169183182904874
2111	68-69	0.03431592476355405
2111	70-71	0.1462065053299213
2111	72-73	0.0830522009764465
2111	74-75	-0.004003563722434933
2111	76-77	0.12847137007851472
2111	78-79	0.1672080488245129
2111	80-81	0.14236299403403052
2111	82-83	0.09985600352194268
2111	84-85	0.07313172454436057
2111	86-87	0.15989350678191272
2111	88-89	0.3194127465282435
2111	90-91	0.2497762082640449
2111	92-93	0.25545592399538464
2111	94-95	0.25152115120744156
2111	96-97	0.2747401830987286
2111	98-99	0.4269252366726377
2111	100-101	0.21936525516817795
2112	1	-0.003399971772108046
2112	2	4.0735080386511413E-4
2112	3	0.010313592904935831
2112	4	0.14949053249556243
2112	5	0.16278723762687974
2112	6	0.19344408420256087
2112	7	0.13469328092101307
2112	8	0.15014648041501744
2112	9	0.007763368915526314
2112	10-11	-0.0027488341573871367
2112	12-13	0.02513053620582184
2112	14-15	0.014787045048514358
2112	16-17	0.042682376239419284
2112	18-19	0.062049145107721415
2112	20-21	0.059668897553358136
2112	22-23	0.06375977214178619
2112	24-25	0.06411440135455848
2112	26-27	0.04848080870036142
2112	28-29	0.054649118766960214
2112	30-31	0.026722202433141717
2112	32-33	0.043713939284849346
2112	34-35	0.04964342904240482
2112	36-37	0.02602584029967403
2112	38-39	0.0425741106683617
2112	40-41	0.0212984112792185
2112	42-43	0.011197220103376537
2112	44-45	0.05403120602485956
2112	46-47	-0.001933130922196824
2112	48-49	-0.025127781934820348
2112	50-51	0.08982214987848636
2112	52-53	0.05677989312935949
2112	54-55	0.03892571181636839
2112	56-57	0.16096292361630304
2112	58-59	0.0712491894115388
2112	60-61	0.008340580610386894
2112	62-63	0.0477370069566021
2112	64-65	0.10370396533065218
2112	66-67	0.09298601208248414
2112	68-69	0.10895179133407851
2112	70-71	0.21735701395969187
2112	72-73	0.14514488793654579
2112	74-75	0.11864003781093402
2112	76-77	0.15415138639771442
2112	78-79	0.24304815059247176
2112	80-81	0.20561139470223821
2112	82-83	0.19001699655562732
2112	84-85	0.16665770426541116
2112	86-87	0.21858471045619154
2112	88-89	0.2842726535563571
2112	90-91	0.27579947230086077
2112	92-93	0.29679822762353325
2112	94-95	0.31538435240308615
2112	96-97	0.2955810223408264
2112	98-99	0.4540827055374379
2112	100-101	0.27497848229146626
2113	1	-0.05076916927531272
2113	2	0.009501220194238158
2113	3	0.08407503213700807
2113	4	0.09497870827119215
2113	5	0.16960253458925934
2113	6	0.2083195766063355
2113	7	0.14642289308274314
2113	8	0.2507280129470857
2113	9	0.1319980505634888
2113	10-11	0.056217282424434245
2113	12-13	0.035222807194060124
2113	14-15	0.052338621963478715
2113	16-17	0.056337837317990136
2113	18-19	0.061427251722236065
2113	20-21	0.07845302869714743
2113	22-23	0.048932258717137245
2113	24-25	0.01840627121512739
2113	26-27	0.05157584292672368
2113	28-29	0.059864277768319596
2113	30-31	0.10266715330286758
2113	32-33	0.12356544200402908
2113	34-35	0.08660754626604472
2113	36-37	0.05709968788627151
2113	38-39	0.08507985275249297
2113	40-41	0.06915067331078006
2113	42-43	0.09684065158079136
2113	44-45	0.07597480771578802
2113	46-47	0.07364759572717361
2113	48-49	0.07982326868909695
2113	50-51	0.10710664591095309
2113	52-53	0.1421920304983999
2113	54-55	0.10400730088849741
2113	56-57	0.16888813219463117
2113	58-59	0.1538149880034041
2113	60-61	0.127848808136811
2113	62-63	0.18451058178261093
2113	64-65	0.12398590350810679
2113	66-67	0.11686824518037042
2113	68-69	0.08800708121523115
2113	70-71	0.19298836959875842
2113	72-73	0.21689315550857913
2113	74-75	0.17794547927983473
2113	76-77	0.17741465013557445
2113	78-79	0.21273840400966293
2113	80-81	0.2313440720901312
2113	82-83	0.21561248817761935
2113	84-85	0.20275532089738846
2113	86-87	0.1772880060685651
2113	88-89	0.3336545530546289
2113	90-91	0.31248439113079485
2113	92-93	0.22771579270605713
2113	94-95	0.3689456589979301
2113	96-97	0.3184934350650934
2113	98-99	0.4680645301627706
2113	100-101	0.24077711236724042
2114	1	0.034602851391028366
2114	2	0.04097957311258682
2114	3	0.1307709289113106
2114	4	0.15483247366460517
2114	5	0.21745618135285127
2114	6	0.13786566458366423
2114	7	0.09690959644292008
2114	8	0.18826847815113013
2114	9	0.11124431217704256
2114	10-11	0.05940963308950842
2114	12-13	0.05752886232399845
2114	14-15	0.05870779399621284
2114	16-17	0.09220715746286601
2114	18-19	0.12231394891740166
2114	20-21	0.11231276434647697
2114	22-23	0.09761181890407755
2114	24-25	0.0952232252847196
2114	26-27	0.05889136800905703
2114	28-29	0.09316125152859911
2114	30-31	0.11410018986315151
2114	32-33	0.10504056646317395
2114	34-35	0.09335026795873347
2114	36-37	0.12386229898440604
2114	38-39	0.1112132085647275
2114	40-41	0.08133452152850396
2114	42-43	0.13279081222423628
2114	44-45	0.14684506885757997
2114	46-47	0.11985159104096965
2114	48-49	0.09402743706773009
2114	50-51	0.09954191020180048
2114	52-53	0.16831975313869663
2114	54-55	0.15669023597197906
2114	56-57	0.16679438510172417
2114	58-59	0.1986867095995919
2114	60-61	0.12455085889910578
2114	62-63	0.19295389926319473
2114	64-65	0.14744399796921215
2114	66-67	0.17947307994124628
2114	68-69	0.21231422878216222
2114	70-71	0.2924588996054993
2114	72-73	0.19409118020654148
2114	74-75	0.18355966037002247
2114	76-77	0.24234247827340027
2114	78-79	0.2197120863590385
2114	80-81	0.2136949012464342
2114	82-83	0.23598757727560127
2114	84-85	0.22597043984015386
2114	86-87	0.25889483028156945
2114	88-89	0.47944107873424
2114	90-91	0.3839621882481481
2114	92-93	0.38558162928098483
2114	94-95	0.46595939819717813
2114	96-97	0.3820753506274741
2114	98-99	0.5308099924589911
2114	100-101	0.34455185084346596
2115	1	0.06745679583912434
2115	2	-0.031793875102522406
2115	3	0.13792442684722772
2115	4	0.20847792274861376
2115	5	0.19877720914237784
2115	6	0.23604488780488708
2115	7	0.12296607864522002
2115	8	0.20140454048202372
2115	9	0.13665884247528481
2115	10-11	0.06817098064237115
2115	12-13	0.08910638546034022
2115	14-15	0.04785773072669741
2115	16-17	0.08617084637368322
2115	18-19	0.09576472118816781
2115	20-21	0.14157094502916578
2115	22-23	0.09573768498375301
2115	24-25	0.12272901689118498
2115	26-27	0.098085474609789
2115	28-29	0.09590266077424303
2115	30-31	0.13470046657666757
2115	32-33	0.11787210276315108
2115	34-35	0.09509475027335412
2115	36-37	0.11466815960797305
2115	38-39	0.13497213781905515
2115	40-41	0.14903436410254756
2115	42-43	0.19562318768419829
2115	44-45	0.14794783272134993
2115	46-47	0.1395789528751763
2115	48-49	0.09265291165492329
2115	50-51	0.13061993937306937
2115	52-53	0.17243899716345368
2115	54-55	0.1746788772956549
2115	56-57	0.19393062969172803
2115	58-59	0.14669894252345728
2115	60-61	0.12673486715575422
2115	62-63	0.21451243200478842
2115	64-65	0.1515525609806545
2115	66-67	0.09887831607499464
2115	68-69	0.19171234819030758
2115	70-71	0.2536024278649407
2115	72-73	0.2354615230902155
2115	74-75	0.28443272418935805
2115	76-77	0.3799923909825367
2115	78-79	0.31425289275644275
2115	80-81	0.29752554801477515
2115	82-83	0.2763102820215977
2115	84-85	0.22554672577395962
2115	86-87	0.2699978629985935
2115	88-89	0.37776428925791805
2115	90-91	0.32239541819949835
2115	92-93	0.3222465848916727
2115	94-95	0.382344498114918
2115	96-97	0.3745802537875136
2115	98-99	0.5226514305615595
2115	100-101	0.28923176492597236
2116	1	0.013213978094061218
2116	2	-0.00285602531511131
2116	3	0.11504571536780617
2116	4	0.1878254311604337
2116	5	0.21050009078113163
2116	6	0.1403865572059999
2116	7	0.098255707552795
2116	8	0.14448204775865747
2116	9	0.03910782217804609
2116	10-11	0.04873947899323383
2116	12-13	0.020038536932354134
2116	14-15	9.137248982469259E-4
2116	16-17	0.05195007982339206
2116	18-19	0.05389104593312766
2116	20-21	0.05006417433907728
2116	22-23	0.022724369554644852
2116	24-25	0.04420479540135602
2116	26-27	0.07577634814287393
2116	28-29	-0.003449950560238335
2116	30-31	0.054321068314671095
2116	32-33	0.06680757618191535
2116	34-35	0.035164128513443416
2116	36-37	0.03899986535789424
2116	38-39	0.07318729400189028
2116	40-41	0.08680952063267
2116	42-43	0.06818671993382708
2116	44-45	0.09681488397529137
2116	46-47	0.10391233621509599
2116	48-49	0.10645572788549629
2116	50-51	0.09159395296594397
2116	52-53	0.11071620671827986
2116	54-55	0.053992698548547935
2116	56-57	0.10138074264316543
2116	58-59	0.05957361349778978
2116	60-61	0.09479906611076672
2116	62-63	0.1371869007796036
2116	64-65	0.08186461360728714
2116	66-67	0.13504247593555618
2116	68-69	0.11958436312202991
2116	70-71	0.1832108304275195
2116	72-73	0.1952065390289519
2116	74-75	0.19557445458617906
2116	76-77	0.2493611014162127
2116	78-79	0.26622342127658527
2116	80-81	0.2583842790917146
2116	82-83	0.26248653907970265
2116	84-85	0.25503753254379546
2116	86-87	0.15137305320185135
2116	88-89	0.38501055280188723
2116	90-91	0.3204424269719226
2116	92-93	0.3294930004901673
2116	94-95	0.41379905918321924
2116	96-97	0.3066913777908553
2116	98-99	0.5405923921404039
2116	100-101	0.3008694788546009
2117	1	0.002626720238854574
2117	2	-3.724413695138651E-4
2117	3	0.11127825639073308
2117	4	0.1402913958764742
2117	5	0.27645830396375004
2117	6	0.26256310862334686
2117	7	0.17260854382890045
2117	8	0.16351663505322023
2117	9	2.638506347878433E-4
2117	10-11	0.03769791938531597
2117	12-13	0.03904403711977267
2117	14-15	0.054824935112300466
2117	16-17	0.0786370466024735
2117	18-19	0.0867256543375845
2117	20-21	0.09667727412152516
2117	22-23	0.048940240413749336
2117	24-25	0.0010442737237426059
2117	26-27	0.05367431596076244
2117	28-29	0.10455550676299907
2117	30-31	0.09814348522773031
2117	32-33	0.11567059641175348
2117	34-35	0.06669636877431628
2117	36-37	0.06779827937445759
2117	38-39	0.11929051230675469
2117	40-41	0.08296717310241775
2117	42-43	0.054508876014587315
2117	44-45	0.06536270988720361
2117	46-47	0.0653200931414375
2117	48-49	0.06522987512894929
2117	50-51	0.08050294992957419
2117	52-53	0.09546741102423084
2117	54-55	0.06984454398283901
2117	56-57	0.16582028481244748
2117	58-59	0.1162296766241866
2117	60-61	0.10516274087377298
2117	62-63	0.12745244466420758
2117	64-65	0.20023042021917092
2117	66-67	0.1941492629177688
2117	68-69	0.14586902050628936
2117	70-71	0.21584546243447988
2117	72-73	0.08203320620973642
2117	74-75	0.16835520495982337
2117	76-77	0.08553162604601994
2117	78-79	0.28175913157392074
2117	80-81	0.2885810862164959
2117	82-83	0.2455737421015982
2117	84-85	0.19948763536456937
2117	86-87	0.2119938513958033
2117	88-89	0.31607731127056127
2117	90-91	0.319365911603235
2117	92-93	0.2943781883048331
2117	94-95	0.3229764097170005
2117	96-97	0.26285760146323156
2117	98-99	0.5029616738948164
2117	100-101	0.2606437634339116
2118	1	0.005040190594222338
2118	2	-0.05569400728725071
2118	3	0.1318336191643965
2118	4	0.19683723843663614
2118	5	0.23593850038503916
2118	6	0.16441353715936913
2118	7	0.050843594164575734
2118	8	0.1670135799474437
2118	9	0.06134442642209592
2118	10-11	0.058701657677239893
2118	12-13	0.03299290796392995
2118	14-15	0.02554260543330855
2118	16-17	0.09688357042804796
2118	18-19	0.07339705164656607
2118	20-21	0.03238130864861688
2118	22-23	0.029896001329653643
2118	24-25	0.04451197435032839
2118	26-27	0.05143041963101069
2118	28-29	0.023673762988529745
2118	30-31	0.08123927544279042
2118	32-33	0.08263952832177068
2118	34-35	0.05398060998297893
2118	36-37	0.0054287264582058015
2118	38-39	0.016367921322832046
2118	40-41	0.09995157669843024
2118	42-43	0.04043009908110662
2118	44-45	0.16051733307252647
2118	46-47	0.10242733644818003
2118	48-49	0.09183270785213438
2118	50-51	0.12078226895081201
2118	52-53	0.14209767324511802
2118	54-55	0.10115941822645169
2118	56-57	0.051125437529954354
2118	58-59	0.08766412152174041
2118	60-61	0.11395546412544633
2118	62-63	0.16214249619593346
2118	64-65	0.17572580715156505
2118	66-67	0.15697269881896858
2118	68-69	0.0786683134111783
2118	70-71	0.1629818640809404
2118	72-73	0.16181744917919616
2118	74-75	0.16714229843196193
2118	76-77	0.2121925587735234
2118	78-79	0.24571248576262406
2118	80-81	0.12614147579454738
2118	82-83	0.15041628014241581
2118	84-85	0.16341067046638358
2118	86-87	0.13240325310954404
2118	88-89	0.35764939927273076
2118	90-91	0.30500856753795347
2118	92-93	0.3034589109229415
2118	94-95	0.27581583496555595
2118	96-97	0.3166922007870028
2118	98-99	0.4391081524459608
2118	100-101	0.22764733366387446
2119	1	0.04857340222180184
2119	2	-0.02199087570460989
2119	3	0.11849279624626519
2119	4	0.09923858656190276
2119	5	0.22582756091024692
2119	6	0.06695531499956076
2119	7	0.04663070271674741
2119	8	0.10311805965535115
2119	9	0.0023639461524709304
2119	10-11	-0.012917496935870076
2119	12-13	-0.026619506022868222
2119	14-15	-0.06896659271301786
2119	16-17	-0.013634615220034618
2119	18-19	0.050998512115597805
2119	20-21	0.0559032858989994
2119	22-23	0.03754942079321921
2119	24-25	0.055676136687083044
2119	26-27	0.06168178882073505
2119	28-29	-0.022808472652528167
2119	30-31	-0.020361623307387333
2119	32-33	0.04296813385469278
2119	34-35	-0.010336199453895745
2119	36-37	0.026592834511077967
2119	38-39	0.06184489617898237
2119	40-41	0.09919320853394709
2119	42-43	0.02579531274867719
2119	44-45	0.10538135351252009
2119	46-47	0.11724037262850118
2119	48-49	0.09061372181677996
2119	50-51	0.03195334498602875
2119	52-53	0.11900459313527278
2119	54-55	0.16439430713268877
2119	56-57	0.12875972264201607
2119	58-59	0.09540378171815433
2119	60-61	0.08787607064861902
2119	62-63	0.09988945111896896
2119	64-65	0.15970290858273017
2119	66-67	0.14231714669111994
2119	68-69	0.11930962518106725
